Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-22,1244.5,1252.25,1236.75,1247.25,102551,0,0
2020-12-23,1248.25,1266.75,1240.5,1258.75,93382,0,0
2020-12-24,1260.25,1274.25,1259.75,1263.5,41312,0,0
2020-12-28,1273.0,1279.5,1245.0,1255.25,56756,0,0
2020-12-29,1253.75,1298.75,1245.0,1295.5,43283,0,0
2020-12-30,1295.0,1308.25,1279.75,1303.75,24625,0,0
2020-12-31,1302.25,1321.5,1299.25,1315.25,3634,0,0
2021-01-04,1324.0,1349.75,1306.25,1316.5,2421,0,0
2021-01-05,1319.25,1373.5,1319.25,1350.0,1194,0,0
2021-01-06,1359.75,1376.25,1359.75,1365.25,880,0,0
2021-01-07,1368.0,1368.0,1347.0,1360.5,1097,0,0
2021-01-08,1366.5,1383.75,1366.0,1375.75,810,0,0
2021-01-11,1381.5,1384.5,1360.0,1374.5,365,0,0
2021-01-12,1377.25,1430.0,1367.5,1422.0,331,0,0
2021-01-13,1433.5,1438.25,1410.75,1411.0,242,0,0
2021-01-14,1413.0,1436.5,1413.0,1436.5,109224,0,0
2021-01-15,1432.25,1434.5,1413.5,1416.75,102084,0,0
2021-01-19,1419.0,1421.25,1383.25,1385.75,129335,0,0
2021-01-20,1384.5,1384.5,1352.0,1369.5,182300,0,0
2021-01-21,1369.0,1387.0,1365.5,1370.25,118977,0,0
2021-01-22,1367.0,1367.0,1305.25,1311.75,203991,0,0
2021-01-25,1308.75,1352.25,1298.0,1343.5,150390,0,0
2021-01-26,1348.25,1376.5,1333.5,1370.25,116570,0,0
2021-01-27,1376.0,1394.75,1364.5,1374.75,176959,0,0
2021-01-28,1371.75,1391.25,1345.5,1353.25,147312,0,0
2021-01-29,1353.25,1376.75,1335.5,1370.0,140139,0,0
2021-02-01,1375.0,1383.0,1349.25,1365.25,122610,0,0
2021-02-02,1366.0,1372.0,1341.5,1354.75,101229,0,0
2021-02-03,1354.5,1372.5,1342.5,1371.25,104412,0,0
2021-02-04,1374.0,1381.5,1364.5,1372.5,105595,0,0
2021-02-05,1370.75,1382.75,1365.5,1366.75,125252,0,0
2021-02-08,1368.75,1392.5,1364.75,1387.75,132805,0,0
2021-02-09,1391.0,1409.5,1377.5,1401.75,183992,0,0
2021-02-10,1404.5,1404.75,1352.25,1354.0,171264,0,0
2021-02-11,1352.75,1379.75,1337.25,1367.5,133481,0,0
2021-02-12,1368.5,1377.25,1362.0,1372.0,89711,0,0
2021-02-16,1385.75,1394.0,1373.75,1384.75,115890,0,0
2021-02-17,1386.25,1390.0,1376.25,1383.75,75855,0,0
2021-02-18,1385.0,1391.25,1370.0,1375.0,114634,0,0
2021-02-19,1376.25,1388.75,1366.5,1377.25,140822,0,0
2021-02-22,1384.75,1388.5,1371.0,1383.75,124120,0,0
2021-02-23,1383.75,1425.0,1380.75,1406.0,88637,0,0
2021-02-24,1407.25,1426.5,1406.75,1423.75,66143,0,0
2021-02-25,1423.5,1443.0,1391.75,1406.0,44673,0,0
2021-02-26,1404.0,1408.25,1380.0,1405.25,5701,0,0
2021-03-01,1415.75,1422.0,1392.0,1392.5,1258,0,0
2021-03-02,1395.0,1416.0,1383.5,1414.0,680,0,0
2021-03-03,1412.0,1417.5,1400.25,1410.75,619,0,0
2021-03-04,1418.75,1441.0,1409.5,1415.25,385,0,0
2021-03-05,1414.25,1437.25,1414.25,1434.25,171,0,0
2021-03-08,1447.0,1453.5,1436.0,1437.75,149,0,0
2021-03-09,1442.25,1443.5,1430.0,1441.25,186,0,0
2021-03-10,1441.25,1441.5,1411.25,1411.5,340,0,0
2021-03-11,1407.75,1421.75,1407.75,1415.5,180,0,0
2021-03-12,1425.0,1425.0,1395.75,1415.75,100480,0,0
2021-03-15,1409.25,1423.75,1402.0,1419.5,82218,0,0
2021-03-16,1420.0,1425.0,1412.75,1423.25,71215,0,0
2021-03-17,1424.0,1425.25,1408.0,1417.75,69409,0,0
2021-03-18,1417.25,1419.0,1390.5,1392.25,93486,0,0
2021-03-19,1391.0,1418.25,1390.0,1416.25,86775,0,0
2021-03-22,1418.75,1423.75,1405.25,1417.5,77293,0,0
2021-03-23,1418.75,1435.0,1414.25,1423.25,108200,0,0
2021-03-24,1421.75,1433.5,1418.25,1432.75,78103,0,0
2021-03-25,1430.75,1431.75,1410.5,1414.25,104662,0,0
2021-03-26,1414.0,1419.0,1399.0,1400.5,100389,0,0
2021-03-29,1400.5,1402.75,1383.0,1393.0,98533,0,0
2021-03-30,1393.0,1394.75,1364.25,1366.75,96925,0,0
2021-03-31,1368.75,1436.75,1364.75,1436.75,128593,0,0
2021-04-01,1444.0,1456.25,1398.5,1402.0,169783,0,0
2021-04-05,1410.0,1421.0,1405.25,1412.75,63975,0,0
2021-04-06,1412.75,1431.0,1412.5,1418.75,81203,0,0
2021-04-07,1420.5,1427.5,1403.75,1408.75,84843,0,0
2021-04-08,1408.75,1422.5,1404.5,1415.25,98187,0,0
2021-04-09,1416.0,1419.0,1400.75,1403.0,113734,0,0
2021-04-12,1403.25,1407.25,1379.5,1382.0,134732,0,0
2021-04-13,1385.25,1398.75,1378.0,1389.5,119433,0,0
2021-04-14,1391.5,1416.25,1389.25,1410.0,113554,0,0
2021-04-15,1410.0,1421.0,1407.5,1418.25,85081,0,0
2021-04-16,1419.0,1437.75,1418.0,1433.25,88555,0,0
2021-04-19,1439.75,1454.5,1434.75,1449.75,78228,0,0
2021-04-20,1450.5,1485.5,1450.0,1472.0,91627,0,0
2021-04-21,1475.0,1499.75,1467.5,1497.25,88608,0,0
2021-04-22,1498.75,1543.0,1498.25,1533.25,115383,0,0
2021-04-23,1534.0,1549.75,1520.0,1539.75,112190,0,0
2021-04-26,1548.75,1573.0,1540.5,1569.0,84662,0,0
2021-04-27,1572.25,1608.75,1548.0,1549.75,77706,0,0
2021-04-28,1545.25,1589.0,1524.25,1557.75,66001,0,0
2021-04-29,1549.0,1573.75,1538.0,1542.5,22542,0,0
2021-04-30,1534.0,1573.5,1527.5,1571.0,4669,0,0
2021-05-03,1579.0,1600.0,1553.5,1560.25,1617,0,0
2021-05-04,1571.0,1590.75,1571.0,1577.0,1618,0,0
2021-05-05,1591.25,1591.25,1573.75,1582.0,631,0,0
2021-05-06,1590.5,1609.0,1589.75,1605.5,588,0,0
2021-05-07,1614.5,1630.25,1602.5,1621.0,508,0,0
2021-05-10,1621.0,1627.0,1613.25,1620.0,396,0,0
2021-05-11,1614.5,1650.25,1608.25,1637.5,128,0,0
2021-05-12,1666.25,1677.25,1660.25,1660.5,172,0,0
2021-05-13,1657.0,1657.0,1598.0,1612.25,199,0,0
2021-05-14,1625.0,1625.0,1603.75,1603.75,104663,0,0
2021-05-17,1584.75,1603.25,1575.5,1587.5,84850,0,0
2021-05-18,1588.25,1604.75,1569.0,1574.25,100081,0,0
2021-05-19,1576.0,1576.25,1522.0,1538.25,125738,0,0
2021-05-20,1547.0,1553.75,1523.0,1533.25,74949,0,0
2021-05-21,1534.0,1540.75,1512.25,1526.25,87016,0,0
2021-05-24,1520.75,1525.75,1506.25,1522.75,78380,0,0
2021-05-25,1523.75,1538.25,1499.0,1511.75,98163,0,0
2021-05-26,1512.5,1525.5,1489.25,1503.5,101218,0,0
2021-05-27,1508.0,1539.25,1492.0,1537.0,87612,0,0
2021-05-28,1538.0,1555.75,1522.75,1530.5,74559,0,0
2021-06-01,1542.0,1578.5,1537.25,1548.5,97373,0,0
2021-06-02,1546.0,1567.75,1541.75,1562.5,93696,0,0
2021-06-03,1565.5,1589.0,1543.5,1549.25,91793,0,0
2021-06-04,1548.25,1587.0,1545.25,1583.75,80384,0,0
2021-06-07,1599.75,1623.5,1558.5,1560.25,145331,0,0
2021-06-08,1571.0,1597.5,1561.5,1580.0,141918,0,0
2021-06-09,1584.25,1586.75,1550.0,1562.5,117025,0,0
2021-06-10,1562.5,1576.5,1537.25,1544.0,144526,0,0
2021-06-11,1544.5,1551.25,1496.5,1508.5,155417,0,0
2021-06-14,1504.25,1504.25,1455.0,1472.25,106170,0,0
2021-06-15,1483.5,1488.25,1460.0,1465.75,103081,0,0
2021-06-16,1468.25,1475.0,1442.5,1448.5,74804,0,0
2021-06-17,1443.0,1450.0,1323.5,1329.75,121978,0,0
2021-06-18,1330.75,1408.25,1330.75,1396.0,100857,0,0
2021-06-21,1374.0,1422.5,1370.0,1415.0,64081,0,0
2021-06-22,1420.0,1427.25,1393.25,1394.5,67595,0,0
2021-06-23,1392.0,1406.75,1381.0,1385.0,65951,0,0
2021-06-24,1382.5,1385.0,1345.75,1371.25,57347,0,0
2021-06-25,1369.5,1384.75,1325.75,1329.75,97444,0,0
2021-06-28,1329.75,1365.5,1326.0,1357.0,51276,0,0
2021-06-29,1370.0,1372.5,1348.0,1359.75,20510,0,0
2021-06-30,1360.0,1454.25,1336.25,1450.0,4559,0,0
2021-07-01,1450.25,1480.0,1438.0,1446.75,2182,0,0
2021-07-02,1447.0,1465.0,1441.75,1451.75,1542,0,0
2021-07-06,1420.0,1420.0,1353.0,1363.75,586,0,0
2021-07-07,1399.0,1402.0,1366.75,1386.5,795,0,0
2021-07-08,1380.75,1398.75,1380.75,1390.25,507,0,0
2021-07-09,1387.5,1404.5,1387.5,1404.0,329,0,0
2021-07-12,1408.75,1432.5,1408.75,1432.5,105,0,0
2021-07-13,1436.0,1449.25,1434.0,1438.0,172,0,0
2021-07-14,1438.0,1475.75,1438.0,1467.75,36423,0,0
2021-07-15,1453.25,1461.0,1440.75,1447.5,30128,0,0
2021-07-16,1449.5,1473.75,1444.0,1454.75,31628,0,0
2021-07-19,1475.0,1480.0,1426.25,1428.0,24475,0,0
2021-07-20,1434.25,1452.75,1429.25,1443.5,33664,0,0
2021-07-21,1449.25,1451.5,1428.75,1439.25,21426,0,0
2021-07-22,1439.75,1440.25,1391.25,1416.25,30714,0,0
2021-07-23,1418.25,1419.75,1396.0,1401.0,23499,0,0
2021-07-26,1405.0,1415.5,1380.0,1412.75,25875,0,0
2021-07-27,1419.25,1442.75,1412.5,1418.25,22129,0,0
2021-07-28,1422.75,1435.75,1410.5,1432.0,21549,0,0
2021-07-29,1431.75,1449.75,1427.75,1434.25,17953,0,0
2021-07-30,1435.0,1441.0,1405.75,1414.75,2967,0,0
2021-08-02,1419.25,1425.5,1404.0,1418.75,1153,0,0
2021-08-03,1409.0,1412.0,1380.5,1392.25,2286,0,0
2021-08-04,1390.25,1406.5,1390.25,1403.5,2841,0,0
2021-08-05,1403.5,1415.0,1393.5,1402.5,1246,0,0
2021-08-06,1398.5,1422.25,1398.5,1422.25,957,0,0
2021-08-09,1426.0,1443.75,1418.5,1433.75,446,0,0
2021-08-10,1439.5,1460.75,1439.5,1447.5,812,0,0
2021-08-11,1448.5,1466.0,1403.0,1405.5,285,0,0
2021-08-12,1411.0,1428.75,1394.75,1401.5,37,0,0
2021-08-13,1408.75,1434.5,1408.75,1424.25,20560,0,0
2021-08-16,1373.25,1385.5,1367.75,1376.0,13440,0,0
2021-08-17,1379.5,1386.5,1365.0,1369.0,12021,0,0
2021-08-18,1370.0,1372.75,1352.75,1358.25,10179,0,0
2021-08-19,1358.0,1358.0,1316.75,1323.0,17626,0,0
2021-08-20,1324.25,1337.25,1281.5,1293.75,18268,0,0
2021-08-23,1293.0,1311.75,1290.5,1294.0,13922,0,0
2021-08-24,1301.25,1343.5,1294.25,1337.0,25598,0,0
2021-08-25,1337.0,1355.5,1329.0,1346.0,24442,0,0
2021-08-26,1345.0,1373.75,1341.5,1367.5,23771,0,0
2021-08-27,1364.25,1368.25,1324.0,1359.25,16506,0,0
2021-08-30,1357.25,1359.25,1297.0,1304.75,7248,0,0
2021-08-31,1310.0,1312.75,1293.0,1298.75,1682,0,0
2021-09-01,1291.5,1291.5,1272.5,1277.75,663,0,0
2021-09-02,1275.5,1284.0,1269.25,1279.25,354,0,0
2021-09-03,1290.5,1290.5,1283.0,1283.0,62,0,0
2021-09-07,1288.0,1292.0,1268.75,1268.75,31,0,0
2021-09-08,1270.75,1272.25,1269.5,1270.75,30,0,0
2021-09-09,1260.0,1267.25,1258.0,1258.75,175,0,0
2021-09-10,1261.25,1280.5,1259.0,1275.25,49,0,0
2021-09-13,1271.75,1272.5,1271.75,1272.5,22,0,0
2021-09-14,1283.5,1283.5,1276.5,1276.5,72169,0,0
2021-09-15,1283.5,1296.0,1276.0,1294.5,91389,0,0
2021-09-16,1296.5,1308.0,1291.25,1296.0,75853,0,0
2021-09-17,1295.5,1298.5,1278.25,1284.0,72388,0,0
2021-09-20,1285.0,1286.0,1262.0,1262.5,94112,0,0
2021-09-21,1263.0,1275.5,1257.5,1274.0,78941,0,0
2021-09-22,1274.5,1285.0,1270.25,1282.75,75666,0,0
2021-09-23,1282.5,1290.25,1275.75,1284.25,70612,0,0
2021-09-24,1283.25,1290.0,1278.25,1285.0,64911,0,0
2021-09-27,1284.0,1297.0,1282.0,1287.5,96607,0,0
2021-09-28,1286.75,1287.0,1275.0,1277.0,88017,0,0
2021-09-29,1276.25,1288.5,1272.75,1283.75,91807,0,0
2021-09-30,1282.0,1295.0,1249.0,1256.0,202394,0,0
2021-10-01,1255.0,1262.25,1242.0,1246.5,117447,0,0
2021-10-04,1242.75,1247.75,1235.0,1235.75,111356,0,0
2021-10-05,1234.25,1256.25,1231.0,1250.5,119391,0,0
2021-10-06,1250.0,1255.5,1239.25,1242.0,83888,0,0
2021-10-07,1242.0,1249.5,1233.5,1247.25,120772,0,0
2021-10-08,1246.5,1262.5,1242.0,1243.0,143586,0,0
2021-10-11,1240.5,1251.25,1227.0,1228.25,112209,0,0
2021-10-12,1226.5,1230.75,1194.75,1198.25,183780,0,0
2021-10-13,1198.5,1211.25,1184.5,1195.25,186725,0,0
2021-10-14,1196.0,1207.75,1193.5,1206.25,127035,0,0
2021-10-15,1205.75,1221.0,1202.0,1217.75,111808,0,0
2021-10-18,1218.0,1225.25,1210.0,1221.5,99058,0,0
2021-10-19,1220.5,1239.25,1216.25,1228.0,139462,0,0
2021-10-20,1227.75,1249.5,1224.75,1245.5,134395,0,0
2021-10-21,1243.25,1249.5,1222.0,1224.0,105786,0,0
2021-10-22,1224.0,1230.5,1217.0,1220.5,176315,0,0
2021-10-25,1218.75,1238.25,1216.0,1237.25,137468,0,0
2021-10-26,1236.25,1246.25,1230.0,1238.0,94349,0,0
2021-10-27,1237.25,1257.5,1227.0,1239.25,122469,0,0
2021-10-28,1238.5,1249.5,1229.5,1233.75,73201,0,0
2021-10-29,1230.25,1242.0,1227.75,1235.75,10990,0,0
2021-11-01,1236.25,1246.5,1225.0,1236.75,3899,0,0
2021-11-02,1236.5,1250.25,1234.75,1244.0,2003,0,0
2021-11-03,1242.25,1245.0,1228.5,1231.5,1263,0,0
2021-11-04,1230.5,1233.25,1205.5,1209.25,2676,0,0
2021-11-05,1210.0,1211.25,1191.0,1192.25,776,0,0
2021-11-08,1190.0,1196.0,1177.75,1178.0,596,0,0
2021-11-09,1178.0,1213.75,1171.25,1199.5,512,0,0
2021-11-10,1200.0,1209.75,1198.5,1203.5,825,0,0
2021-11-11,1204.5,1217.0,1200.0,1212.25,336,0,0
2021-11-12,1215.0,1237.75,1215.0,1234.0,104151,0,0
2021-11-15,1242.25,1259.75,1238.0,1257.25,94353,0,0
2021-11-16,1255.75,1261.5,1248.5,1251.25,80591,0,0
2021-11-17,1252.0,1289.25,1250.75,1277.0,146987,0,0
2021-11-18,1276.5,1287.25,1262.75,1265.25,103205,0,0
2021-11-19,1265.5,1277.25,1257.0,1263.25,78709,0,0
2021-11-22,1264.25,1279.5,1260.0,1274.25,70634,0,0
2021-11-23,1274.25,1279.25,1263.0,1273.0,65548,0,0
2021-11-24,1273.75,1281.0,1263.25,1266.5,72906,0,0
2021-11-26,1252.0,1254.0,1240.25,1252.75,88520,0,0
2021-11-29,1260.75,1268.5,1240.75,1241.5,82284,0,0
2021-11-30,1241.5,1244.75,1214.25,1217.25,132640,0,0
2021-12-01,1222.0,1237.0,1216.25,1228.25,105476,0,0
2021-12-02,1229.75,1249.0,1221.0,1244.25,94962,0,0
2021-12-03,1244.5,1270.0,1244.25,1267.25,94245,0,0
2021-12-06,1271.75,1274.75,1254.5,1261.5,75260,0,0
2021-12-07,1262.25,1268.5,1243.0,1250.25,171655,0,0
2021-12-08,1252.25,1264.0,1238.25,1261.0,122041,0,0
2021-12-09,1260.25,1267.0,1247.0,1264.5,102868,0,0
2021-12-10,1264.25,1276.5,1259.25,1267.75,112572,0,0
2021-12-13,1271.0,1271.0,1243.25,1244.0,116561,0,0
2021-12-14,1246.0,1267.0,1237.5,1259.5,102492,0,0
2021-12-15,1260.0,1266.5,1251.0,1262.5,91939,0,0
2021-12-16,1262.0,1280.75,1258.75,1277.25,115189,0,0
2021-12-17,1276.25,1297.5,1274.75,1285.25,122742,0,0
2021-12-20,1289.5,1296.25,1278.5,1292.25,83928,0,0
2021-12-21,1292.0,1313.5,1286.5,1308.0,81517,0,0
2021-12-22,1306.0,1333.25,1304.75,1328.75,68991,0,0
2021-12-23,1326.0,1334.0,1321.0,1332.0,60005,0,0
2021-12-27,1337.5,1363.5,1333.75,1362.5,54478,0,0
2021-12-28,1360.5,1375.75,1354.0,1359.25,40328,0,0
2021-12-29,1359.5,1364.25,1345.5,1356.5,51167,0,0
2021-12-30,1354.75,1358.0,1323.25,1327.75,16224,0,0
2021-12-31,1328.5,1337.75,1328.0,1328.75,2572,0,0
2022-01-03,1340.25,1357.0,1332.0,1344.0,3434,0,0
2022-01-04,1346.0,1380.5,1346.0,1378.75,2450,0,0
2022-01-05,1377.75,1387.75,1372.0,1384.25,1101,0,0
2022-01-06,1380.0,1382.0,1363.0,1377.25,691,0,0
2022-01-07,1373.5,1405.5,1368.0,1401.5,254,0,0
2022-01-10,1394.0,1396.0,1374.75,1374.75,73,0,0
2022-01-11,1378.0,1382.0,1365.5,1376.75,57,0,0
2022-01-12,1373.5,1391.75,1370.0,1391.25,293,0,0
2022-01-13,1368.0,1370.0,1359.25,1365.25,415,0,0
2022-01-14,1356.75,1356.75,1356.75,1356.75,86045,0,0
2022-01-18,1360.0,1368.75,1349.75,1361.25,124254,0,0
2022-01-19,1363.5,1392.5,1363.5,1391.25,124254,0,0
2022-01-20,1388.25,1429.5,1387.5,1425.75,149817,0,0
2022-01-21,1420.0,1426.0,1405.25,1414.25,104361,0,0
2022-01-24,1419.5,1423.75,1382.5,1403.0,134866,0,0
2022-01-25,1405.0,1413.75,1393.25,1407.25,134866,0,0
2022-01-26,1405.75,1443.75,1393.75,1440.0,139954,0,0
2022-01-27,1436.0,1456.5,1428.5,1448.25,143879,0,0
2022-01-28,1446.5,1479.0,1441.5,1470.0,143879,0,0
2022-01-31,1474.0,1496.75,1473.5,1490.5,148673,0,0
2022-02-01,1490.0,1539.0,1485.0,1528.5,157814,0,0
2022-02-02,1528.0,1564.0,1526.0,1545.25,175949,0,0
2022-02-03,1544.0,1560.0,1529.0,1544.25,133829,0,0
2022-02-04,1544.5,1560.25,1532.0,1553.5,116119,0,0
2022-02-07,1571.0,1589.5,1565.25,1581.75,178009,0,0
2022-02-08,1585.0,1586.5,1559.0,1569.0,176069,0,0
2022-02-09,1570.5,1599.5,1566.5,1594.75,190630,0,0
2022-02-10,1594.75,1633.0,1565.5,1574.25,255540,0,0
2022-02-11,1573.0,1594.75,1563.5,1583.0,184659,0,0
2022-02-14,1587.0,1599.5,1551.5,1570.0,125494,0,0
2022-02-15,1569.25,1577.0,1542.25,1551.25,147743,0,0
2022-02-16,1552.25,1589.75,1547.0,1587.5,100187,0,0
2022-02-17,1585.25,1606.0,1576.5,1592.0,114032,0,0
2022-02-18,1590.5,1608.5,1587.5,1601.5,107148,0,0
2022-02-22,1609.0,1641.25,1602.25,1635.0,117091,0,0
2022-02-23,1637.5,1679.5,1636.5,1675.0,98545,0,0
2022-02-24,1676.25,1765.0,1656.0,1661.5,70087,0,0
2022-02-25,1661.5,1678.5,1585.5,1590.25,26189,0,0
2022-02-28,1642.5,1660.75,1621.0,1644.25,4729,0,0
2022-03-01,1648.25,1709.0,1648.25,1705.5,1432,0,0
2022-03-02,1708.0,1708.0,1668.0,1677.5,1342,0,0
2022-03-03,1690.25,1707.5,1680.25,1680.25,1585,0,0
2022-03-04,1684.0,1700.25,1659.25,1676.25,305,0,0
2022-03-07,1696.5,1706.25,1674.25,1674.25,298,0,0
2022-03-08,1674.5,1708.0,1674.25,1704.5,243,0,0
2022-03-09,1727.75,1745.25,1684.5,1686.5,566,0,0
2022-03-10,1687.75,1716.25,1681.25,1700.0,223,0,0
2022-03-11,1706.5,1707.25,1680.75,1690.75,333,0,0
2022-03-14,1708.0,1710.0,1687.25,1687.25,73458,0,0
2022-03-15,1674.0,1674.0,1638.0,1658.75,70449,0,0
2022-03-16,1661.0,1681.25,1645.25,1649.25,65232,0,0
2022-03-17,1649.25,1677.5,1647.25,1668.5,74317,0,0
2022-03-18,1669.75,1689.0,1651.5,1668.0,67110,0,0
2022-03-21,1673.0,1710.0,1666.75,1691.0,82394,0,0
2022-03-22,1692.75,1720.75,1686.0,1696.5,80750,0,0
2022-03-23,1695.5,1736.5,1691.0,1718.75,75495,0,0
2022-03-24,1722.25,1730.0,1697.5,1700.75,72414,0,0
2022-03-25,1702.0,1714.25,1684.75,1710.25,64501,0,0
2022-03-28,1703.0,1710.0,1661.0,1664.25,76627,0,0
2022-03-29,1662.5,1673.0,1622.0,1643.0,107185,0,0
2022-03-30,1644.0,1683.75,1638.75,1664.0,67718,0,0
2022-03-31,1666.75,1680.0,1613.5,1618.25,96368,0,0
2022-04-01,1620.75,1628.5,1580.75,1582.75,102861,0,0
2022-04-04,1584.0,1606.0,1576.75,1602.25,71525,0,0
2022-04-05,1605.0,1635.25,1604.25,1631.0,66277,0,0
2022-04-06,1630.0,1643.0,1615.0,1619.5,75082,0,0
2022-04-07,1620.0,1652.75,1614.75,1645.5,114549,0,0
2022-04-08,1647.75,1689.75,1645.5,1689.0,116406,0,0
2022-04-11,1691.0,1697.5,1651.5,1655.25,113893,0,0
2022-04-12,1658.75,1682.75,1657.0,1670.25,104828,0,0
2022-04-13,1672.25,1681.25,1652.0,1676.0,117939,0,0
2022-04-14,1678.5,1692.5,1670.0,1682.25,78738,0,0
2022-04-18,1688.75,1720.5,1688.5,1714.75,83054,0,0
2022-04-19,1712.0,1730.0,1705.25,1716.5,71593,0,0
2022-04-20,1718.0,1750.0,1714.5,1746.75,89812,0,0
2022-04-21,1747.5,1752.75,1728.25,1748.25,86056,0,0
2022-04-22,1747.5,1757.5,1704.25,1716.0,85149,0,0
2022-04-25,1715.0,1723.25,1685.75,1703.5,76951,0,0
2022-04-26,1704.25,1726.25,1693.25,1705.25,59609,0,0
2022-04-27,1706.0,1735.5,1700.0,1726.5,49610,0,0
2022-04-28,1728.25,1734.0,1703.75,1706.5,26981,0,0
2022-04-29,1711.0,1727.75,1707.0,1708.25,3083,0,0
2022-05-02,1712.25,1712.25,1664.0,1674.0,1445,0,0
2022-05-03,1671.5,1688.0,1659.0,1659.0,706,0,0
2022-05-04,1659.5,1672.75,1652.5,1669.75,869,0,0
2022-05-05,1682.5,1699.5,1674.5,1678.5,843,0,0
2022-05-06,1671.0,1674.0,1654.0,1655.5,352,0,0
2022-05-09,1652.5,1652.5,1615.25,1621.0,309,0,0
2022-05-10,1626.0,1641.5,1623.5,1630.0,395,0,0
2022-05-11,1629.0,1658.0,1629.0,1650.25,319,0,0
2022-05-12,1641.5,1664.25,1635.5,1660.25,66,0,0
2022-05-13,1712.25,1723.25,1712.25,1723.25,83090,0,0
2022-05-16,1657.5,1668.0,1650.25,1656.5,63372,0,0
2022-05-17,1655.0,1684.25,1645.25,1678.0,76915,0,0
2022-05-18,1678.0,1686.75,1657.0,1662.75,86177,0,0
2022-05-19,1663.75,1697.0,1660.75,1690.5,102891,0,0
2022-05-20,1691.0,1710.75,1683.25,1705.25,90964,0,0
2022-05-23,1706.0,1720.0,1685.0,1687.0,87419,0,0
2022-05-24,1687.75,1696.75,1673.5,1693.0,78583,0,0
2022-05-25,1694.25,1697.75,1665.5,1681.0,82862,0,0
2022-05-26,1675.25,1737.0,1667.25,1726.5,144069,0,0
2022-05-27,1725.75,1744.25,1718.75,1732.25,93346,0,0
2022-05-31,1737.75,1749.25,1673.75,1683.25,147012,0,0
2022-06-01,1687.25,1706.5,1675.25,1690.25,104722,0,0
2022-06-02,1690.25,1740.75,1681.25,1729.25,111106,0,0
2022-06-03,1728.75,1730.5,1694.0,1697.75,86973,0,0
2022-06-06,1709.0,1717.75,1690.0,1699.25,82275,0,0
2022-06-07,1699.25,1732.75,1692.25,1728.25,147738,0,0
2022-06-08,1729.25,1758.0,1726.5,1740.0,138385,0,0
2022-06-09,1741.0,1784.0,1728.5,1769.0,172229,0,0
2022-06-10,1770.5,1775.5,1742.75,1745.5,140826,0,0
2022-06-13,1751.5,1757.0,1702.0,1707.5,125077,0,0
2022-06-14,1707.5,1728.25,1697.0,1698.5,100752,0,0
2022-06-15,1698.0,1705.0,1682.25,1693.75,101623,0,0
2022-06-16,1696.75,1715.5,1690.5,1709.5,70574,0,0
2022-06-17,1712.5,1724.5,1700.5,1702.0,84650,0,0
2022-06-21,1695.0,1702.0,1675.75,1681.0,100676,0,0
2022-06-22,1684.25,1685.0,1647.5,1652.75,102256,0,0
2022-06-23,1654.0,1655.5,1590.0,1593.25,128173,0,0
2022-06-24,1588.25,1620.5,1583.0,1610.75,92486,0,0
2022-06-27,1599.0,1636.25,1593.0,1630.5,69643,0,0
2022-06-28,1637.0,1668.25,1633.5,1663.75,59698,0,0
2022-06-29,1663.75,1684.25,1653.0,1674.25,35558,0,0
2022-06-30,1671.0,1702.75,1653.75,1675.0,6466,0,0
2022-07-01,1675.0,1683.25,1622.0,1626.0,5313,0,0
2022-07-05,1620.0,1624.25,1572.0,1575.25,2235,0,0
2022-07-06,1583.0,1596.25,1560.0,1580.25,2309,0,0
2022-07-07,1591.0,1620.0,1589.0,1591.25,744,0,0
2022-07-08,1602.25,1635.0,1596.25,1630.25,399,0,0
2022-07-11,1645.0,1660.0,1637.0,1641.0,384,0,0
2022-07-12,1650.0,1656.0,1592.5,1592.75,395,0,0
2022-07-13,1573.5,1634.5,1573.5,1588.25,60,0,0
2022-07-14,1659.75,1659.75,1561.75,1610.0,23094,0,0
2022-07-15,1477.5,1490.0,1456.25,1466.0,22609,0,0
2022-07-18,1478.25,1513.5,1465.5,1497.25,22423,0,0
